2532331995656307792,6371,29,85000,0.27,20,58,0,5.504976200778883,0,1
2532331995656307792,5803,28,405000,0.24,79,262,0,5.504976200778883,0,1
7137919385350990564,3449,9,344000,0.43,69,128,0,5.504976200778883,0,1
2013201551059085625,2888,5,55000,0.51,182,286,0,5.504976200778883,346,0
608921515219758641,7388,22,260000,0.26,85,263,0,5.504976200778883,232,1
608921515219758641,3053,29,465000,0.53,116,175,0,5.504976200778883,129,0
8164399591155641532,7558,23,354000,0.08,8,85,0,5.504976200778883,28,1
140266028804071661,1935,5,136000,0.93,212,182,0,5.504976200778883,83,0
8212730978725656324,6760,21,486000,0.25,16,50,0,5.504976200778883,312,1
5427362390485505942,4460,10,450000,0.94,333,283,0,5.504976200778883,224,0
8809614358508352215,1691,4,345000,0.61,131,172,1,2.0,302,1
8890195304229724074,5970,22,280000,0.97,104,86,0,5.504976200778883,155,1
1250527771516179438,2335,18,300000,0.36,44,98,1,6.0,329,1
8928647886074564799,2227,19,65000,0.15,47,249,0,5.504976200778883,0,0
8928647886074564799,3421,11,206000,0.95,163,137,0,5.504976200778883,282,1
1568195714048945555,1021,20,175000,0.91,256,225,0,5.504976200778883,297,1
5569947635512932122,7418,8,95000,0.08,7,67,0,5.504976200778883,0,1
750647665764699662,8375,10,389000,0.68,74,87,0,5.504976200778883,77,1
5597695583161081170,9769,23,83000,0.47,77,131,1,2.0,329,1
1754579145269029000,3277,12,352000,0.76,150,158,0,5.504976200778883,43,0
858070308465209551,1905,27,470000,0.64,103,129,0,5.504976200778883,60,0
858070308465209551,4486,11,182000,0.71,201,226,1,2.0,220,0
997810454887014366,7795,28,162000,0.19,13,54,1,3.0,219,1
7871426005717206104,8292,19,236000,0.93,230,198,0,5.504976200778883,0,0
6992987727394141271,9227,29,386000,0.83,128,123,0,5.504976200778883,262,0
6992987727394141271,6871,21,105000,0.23,51,176,0,5.504976200778883,114,1
6037251428240959473,8855,6,198000,0.18,21,95,0,5.504976200778883,0,1
6037251428240959473,2080,19,228000,0.12,10,70,0,5.504976200778883,254,1
1677376056092251231,6100,19,89000,0.14,50,288,0,5.504976200778883,24,0
1734495397404649019,9242,27,200000,0.35,117,267,0,5.504976200778883,261,1
3431016561887141840,5207,25,328000,0.85,78,73,0,5.504976200778883,0,1
1416652180443566568,2708,11,363000,0.33,64,155,0,5.504976200778883,286,0
5326149247454374226,8900,29,187000,0.63,120,153,1,9.0,111,1
6599229258396278350,9281,21,127000,0.34,82,193,0,5.504976200778883,87,1
6599229258396278350,7496,15,203000,0.11,28,205,1,3.0,118,1
3895126530159389690,6943,10,369000,0.95,42,35,0,5.504976200778883,182,1
5499323439339437649,8317,24,454000,0.96,264,220,0,5.504976200778883,0,0
5499323439339437649,6120,10,323000,0.1,35,283,0,5.504976200778883,192,0
4958532553042271561,9217,7,320000,0.27,40,118,0,5.504976200778883,66,1
1697281767317256552,1776,12,358000,0.61,113,148,0,5.504976200778883,304,0
1893236852960541518,9562,13,68000,0.4,142,284,1,6.0,29,0
740655909345524604,2542,7,224000,0.14,40,231,0,5.504976200778883,328,0
6070451978548538136,3524,12,305000,0.39,45,92,1,8.0,0,1
4389819706802168690,3374,4,469000,0.26,40,124,1,10.0,140,1
4389819706802168690,1891,14,321000,0.23,41,144,0,5.504976200778883,183,1
7388498845207348526,7675,29,97000,0.34,99,234,0,5.504976200778883,58,0
7388498845207348526,8222,30,400000,0.87,175,161,0,5.504976200778883,332,1
5171137616378399616,3322,30,374000,0.22,77,281,0,5.504976200778883,351,0
7814239142609868478,8222,30,400000,0.43,87,161,0,5.504976200778883,0,0
2043381211603470810,9227,29,386000,0.13,20,123,0,5.504976200778883,310,0
2043381211603470810,4449,22,466000,0.79,283,287,0,5.504976200778883,346,0
8698313364080017470,4684,30,420000,0.37,117,252,1,8.0,271,0
5160955806355533389,1691,4,345000,0.38,82,172,1,7.0,56,0
5160955806355533389,4820,5,282000,0.25,47,151,0,5.504976200778883,89,1
7702039149954137971,3949,26,324000,0.55,56,81,0,5.504976200778883,34,1
4910535185954817481,9705,5,75000,0.65,71,87,0,5.504976200778883,143,1
2206586311064201127,1874,1,394000,0.25,48,152,1,8.0,0,0
4444685294876276223,6512,27,63000,0.09,14,125,0,5.504976200778883,0,0
4144644580018796519,1021,20,175000,0.16,45,225,1,2.0,0,1
1736633214377738723,7830,6,320000,0.04,3,60,0,5.504976200778883,296,1
1564700807718379300,4217,28,91000,0.43,150,279,0,5.504976200778883,184,0
3771777215679862400,2827,6,148000,0.13,38,234,0,5.504976200778883,351,1
7739141513272709710,8317,24,454000,0.6,165,220,0,5.504976200778883,0,1
7991928893576009425,5803,28,405000,0.28,92,262,1,4.0,299,0
8150594273908271625,5514,21,87000,0.05,14,219,0,5.504976200778883,195,0
8150594273908271625,6134,17,199000,0.57,75,105,0,5.504976200778883,0,1
5639526693982263948,9000,28,371000,0.23,36,125,0,5.504976200778883,51,1
3612158946629931737,2217,13,425000,0.3,88,235,0,5.504976200778883,112,0
4960479519762338920,1272,22,315000,0.25,23,74,1,8.0,244,1
4960479519762338920,2080,19,228000,0.5,44,70,1,9.0,27,1
492956672473075351,4305,10,344000,0.22,63,228,0,5.504976200778883,0,0
24598622957697910,4305,10,344000,0.53,151,228,0,5.504976200778883,121,0
24598622957697910,4684,30,420000,0.66,208,252,0,5.504976200778883,200,0
2491442388586316447,5662,21,429000,0.01,2,148,0,5.504976200778883,340,0
6336196406615149216,5317,23,480000,0.46,127,221,0,5.504976200778883,278,0
5901130649765113932,3527,9,186000,0.15,56,300,0,5.504976200778883,139,0
595709268989285596,8900,29,187000,0.82,157,153,0,5.504976200778883,169,0
5681145571255674408,3449,9,344000,0.03,5,128,0,5.504976200778883,277,1
3571708643734938167,5539,30,299000,0.16,56,278,0,5.504976200778883,37,1
7842988162915964345,5323,11,429000,0.46,28,49,1,10.0,211,1
106310297243277867,5794,28,424000,0.76,80,84,0,5.504976200778883,0,1
1633892940122161160,1021,20,175000,0.79,222,225,0,5.504976200778883,69,1
7581198140737828748,1734,18,424000,0.34,120,283,0,5.504976200778883,329,0
7990574266674776382,3176,2,323000,0.13,30,185,0,5.504976200778883,219,0
2065354975428929347,5794,28,424000,0.53,56,84,0,5.504976200778883,148,1
6399012846547856890,7591,30,403000,0.53,161,243,1,3.0,198,0
6399012846547856890,4850,7,410000,0.42,30,57,1,8.0,323,1
7872650228617435695,5684,16,465000,0.34,117,276,0,5.504976200778883,0,0
7546840956634325440,8819,10,55000,0.33,92,224,0,5.504976200778883,325,1
2955606405637838310,3277,12,352000,0.13,26,158,0,5.504976200778883,0,0
5451378154284477213,4265,22,130000,0.55,119,173,0,5.504976200778883,0,1
4265952129689936772,7070,3,364000,0.36,50,112,0,5.504976200778883,167,1
4591856180484584754,2217,13,425000,0.33,97,235,0,5.504976200778883,79,1
4591856180484584754,1024,11,138000,0.82,111,108,0,5.504976200778883,0,1
3007846324142423771,8222,30,400000,0.98,197,161,0,5.504976200778883,55,1
3007846324142423771,9901,16,163000,0.84,150,143,0,5.504976200778883,118,1
5173338637057474917,6871,21,105000,0.11,24,176,0,5.504976200778883,120,1
4578556792173054481,2827,6,148000,0.74,216,234,0,5.504976200778883,363,1
4578556792173054481,2918,25,466000,0.24,19,63,0,5.504976200778883,199,1
8429845902052512646,7289,20,162000,0.91,179,157,0,5.504976200778883,0,0
2253552104152945886,1691,4,345000,0.62,133,172,0,5.504976200778883,33,0
8320355833897512339,8612,26,319000,0.35,113,259,0,5.504976200778883,153,1
157344207033244794,2671,19,340000,0.11,9,64,0,5.504976200778883,0,1
45138719694099463,7035,27,288000,0.09,24,211,0,5.504976200778883,0,0
45138719694099463,9705,5,75000,0.25,27,87,1,3.0,246,1
2424760662933695547,3421,11,206000,0.86,147,137,0,5.504976200778883,56,0
5748518539277084264,8298,10,299000,0.07,4,48,0,5.504976200778883,41,1
9179468982536470216,1833,12,258000,0.29,79,219,0,5.504976200778883,8,0
8269970561535979190,8687,17,115000,0.49,29,48,0,5.504976200778883,362,1
1472719656354301435,5317,23,480000,0.3,83,221,1,4.0,208,0
4597561094366140135,9000,28,371000,0.64,100,125,0,5.504976200778883,325,0
1168608953083047006,3176,2,323000,0.63,146,185,0,5.504976200778883,131,0
6818125053243913452,1874,1,394000,0.11,21,152,0,5.504976200778883,82,1
6873084424020803988,4227,23,443000,0.47,24,41,1,8.0,191,1
3326229411209102917,1734,18,424000,0.64,226,283,0,5.504976200778883,275,1
594479592396249896,6964,6,391000,0.69,242,280,0,5.504976200778883,90,0
1865568352878823713,8538,1,364000,0.67,111,133,1,4.0,242,1
3891839141695869877,7675,29,97000,0.75,219,234,0,5.504976200778883,194,0
2342042313886091283,5309,25,250000,0.36,133,295,0,5.504976200778883,192,1
5482619957840327970,9612,28,477000,0.24,21,70,1,8.0,33,1
4635007207425564057,3624,8,246000,0.33,38,91,0,5.504976200778883,274,1
1591960974014181113,1833,12,258000,0.95,260,219,1,6.0,167,0
4556245447457719820,5539,30,299000,0.32,111,278,0,5.504976200778883,351,1
1369372196522564316,4541,6,257000,0.77,162,168,0,5.504976200778883,70,0
2702033988873989663,7977,19,196000,0.12,5,36,0,5.504976200778883,141,1
5110428131007093618,7755,5,342000,0.47,95,161,0,5.504976200778883,0,1
1852144102837898658,1759,8,466000,0.02,2,79,0,5.504976200778883,226,1
5982275164826978561,4764,9,412000,0.88,167,152,0,5.504976200778883,0,1
1232763301535850461,6087,16,442000,0.16,17,87,0,5.504976200778883,3,1
4499659231593636783,7675,29,97000,0.54,158,234,1,4.0,0,0
4499659231593636783,6355,28,133000,0.78,209,214,0,5.504976200778883,21,0
347064805576962578,5642,28,288000,0.18,24,105,0,5.504976200778883,66,1
8055763154265838373,4283,18,197000,0.42,37,70,0,5.504976200778883,65,1
4080929052883677431,3991,21,294000,0.62,226,292,0,5.504976200778883,227,0
4080929052883677431,2018,20,258000,0.05,14,226,0,5.504976200778883,257,1
601870929961902757,3991,21,294000,0.52,190,292,0,5.504976200778883,0,0
3218782696237211170,7077,14,232000,0.01,1,54,1,1.0,345,1
3218782696237211170,4774,1,292000,0.06,17,230,0,5.504976200778883,337,1
3599883410117700382,4460,10,450000,0.13,46,283,0,5.504976200778883,0,1
6956627456891417727,9901,16,163000,0.09,16,143,0,5.504976200778883,335,0
6956627456891417727,3804,25,238000,0.13,26,162,0,5.504976200778883,105,1
4857556183565320843,7332,6,495000,0.73,132,145,0,5.504976200778883,116,0
3352077508882476970,6618,7,422000,0.56,181,258,0,5.504976200778883,302,1
23706027170747689,5264,13,223000,0.72,256,284,1,4.0,176,1
6455984182247648430,1270,24,74000,0.93,199,171,0,5.504976200778883,332,1
8744055544080548562,7173,29,265000,0.29,84,231,1,4.0,358,0
6300476814757813880,6582,16,330000,0.55,34,50,0,5.504976200778883,167,1
6300476814757813880,6371,29,85000,0.6,44,58,0,5.504976200778883,73,1
6634018655473059211,4084,6,429000,0.07,25,290,1,9.0,0,0
7117081208642942946,1356,17,51000,0.7,126,144,1,3.0,166,0
3233934642945870747,2062,6,80000,0.11,22,162,0,5.504976200778883,0,1
4428219236020322321,7332,6,495000,0.97,176,145,0,5.504976200778883,215,0
1010565139446569809,2388,6,94000,0.31,27,69,0,5.504976200778883,0,1
1010565139446569809,5657,27,312000,0.86,273,254,0,5.504976200778883,294,1
5610256769653700225,5539,30,299000,0.46,160,278,1,5.0,0,0
2150934926345150227,2221,23,324000,0.54,197,292,1,3.0,0,1
4124003004832142724,5771,16,165000,0.13,28,174,1,8.0,19,1
1185321857658128816,1905,9,493000,0.09,32,284,0,5.504976200778883,335,0
583691439644309783,4507,19,408000,0.97,84,69,0,5.504976200778883,212,1
3991538461245375558,3322,30,374000,0.57,200,281,0,5.504976200778883,0,0
4419824167295578539,3228,8,422000,0.59,117,159,0,5.504976200778883,33,0
4419824167295578539,3053,29,465000,0.11,24,175,0,5.504976200778883,77,0
4569703896470948683,8900,29,187000,0.66,126,153,0,5.504976200778883,16,0
1227797290062524387,8819,10,55000,0.23,64,224,0,5.504976200778883,0,0
5789414632663122393,9044,15,173000,0.27,72,214,0,5.504976200778883,166,1
6769058524505218568,2217,13,425000,0.66,194,235,1,9.0,0,1
7078379163502553435,6672,29,270000,0.77,84,87,1,4.0,206,1
7078379163502553435,6789,7,324000,0.59,149,202,0,5.504976200778883,218,1
3373609440247192558,2221,23,324000,0.55,201,292,0,5.504976200778883,116,0
3373609440247192558,6848,24,488000,0.74,28,30,0,5.504976200778883,259,1
4844560526618519100,9625,23,358000,0.29,101,278,0,5.504976200778883,0,0
3748062807002399864,5188,21,292000,0.47,137,233,0,5.504976200778883,282,0
8678357990198250076,7347,20,89000,0.04,5,103,0,5.504976200778883,2,1
5387406260035961117,6848,24,488000,0.53,20,30,0,5.504976200778883,268,1
3949036212679548715,2283,28,324000,0.73,176,193,0,5.504976200778883,0,0
2091114828810936521,6819,6,486000,0.92,148,129,0,5.504976200778883,317,0
8847126722868532409,6964,6,391000,0.82,287,280,0,5.504976200778883,0,1
771851147475548581,3372,23,455000,0.65,72,89,0,5.504976200778883,0,1
771851147475548581,3524,12,305000,0.93,107,92,0,5.504976200778883,0,1
3516993246304486963,8712,4,343000,0.15,30,161,0,5.504976200778883,297,0
2347756711993712851,5794,28,424000,0.87,91,84,1,6.0,147,1
7996169979227652270,3804,25,238000,0.27,55,162,1,7.0,342,0
8990549314941538382,6700,22,247000,0.74,233,252,0,5.504976200778883,0,1
8279603281736693001,5794,28,424000,0.26,27,84,1,4.0,321,1
7677188545419822195,9630,4,233000,0.77,141,146,0,5.504976200778883,59,1
3945968318902926722,2113,10,478000,0.77,281,292,0,5.504976200778883,182,1
8069128862719512295,9242,27,200000,0.57,190,267,0,5.504976200778883,168,1
5875762260037470729,6789,7,324000,0.52,131,202,1,3.0,268,1
6957230266949694654,1021,20,175000,0.28,79,225,0,5.504976200778883,43,0
2882091691727446790,8819,10,55000,0.91,255,224,0,5.504976200778883,76,0
2882091691727446790,8503,13,277000,0.18,8,37,0,5.504976200778883,76,1
2473305041251223350,5039,2,301000,0.94,301,256,1,1.0,327,1
2473305041251223350,8248,5,403000,0.91,171,150,0,5.504976200778883,0,1
8964363512465894865,9958,13,493000,0.75,80,85,1,8.0,359,1
4460468230616655328,3199,1,310000,0.53,103,156,0,5.504976200778883,116,0
3457769444875425854,1356,17,51000,0.6,108,144,1,3.0,336,0
7455687489182992755,6561,12,215000,0.0,0,290,0,5.504976200778883,198,0
3052947798916612477,7418,8,95000,0.24,20,67,0,5.504976200778883,0,1
239960225807390800,1018,18,241000,0.86,314,292,0,5.504976200778883,27,0
5112914733981363658,3228,8,422000,0.23,46,159,1,2.0,305,0
8023328616394344052,1776,12,358000,0.55,102,148,0,5.504976200778883,16,0
9133119979207367720,3928,27,51000,0.92,171,149,0,5.504976200778883,335,0
8792260907348273475,1905,27,470000,0.29,47,129,0,5.504976200778883,79,0
5996563415343831453,7747,28,407000,0.68,218,256,0,5.504976200778883,204,1
8028898838222863914,2888,5,55000,0.36,129,286,1,2.0,73,0
2259613862813593450,8577,4,361000,0.7,120,137,1,1.0,81,0
3759395958997922616,6371,29,85000,0.16,12,58,0,5.504976200778883,70,1
7814005236864181001,8222,30,400000,0.46,93,161,0,5.504976200778883,243,0
741900851586324889,5377,9,269000,0.32,29,73,1,2.0,118,1
988086473745749817,1734,18,424000,0.43,152,283,0,5.504976200778883,187,0
3448845756260658059,6374,11,119000,0.05,6,92,1,10.0,261,1
3155050574396987859,1018,18,241000,0.82,299,292,0,5.504976200778883,270,1
4513958624553352748,2609,8,180000,0.53,74,111,0,5.504976200778883,96,1
4513958624553352748,1149,8,370000,0.32,108,269,0,5.504976200778883,0,1
3226994750816845187,6153,3,443000,0.08,13,131,0,5.504976200778883,10,0
8302766028244841301,7496,15,203000,0.58,149,205,1,10.0,331,0
2700696573189367917,1783,7,440000,0.1,20,163,0,5.504976200778883,188,0
2700696573189367917,5970,22,280000,0.75,81,86,0,5.504976200778883,0,1
3501674681738152600,2708,11,363000,0.2,39,155,0,5.504976200778883,164,0
4147735655246974730,9769,23,83000,0.0,0,131,0,5.504976200778883,340,1
8380202581958611110,2557,10,58000,0.37,120,259,0,5.504976200778883,101,1
1877054582637484682,3928,27,51000,0.41,76,149,0,5.504976200778883,268,1
1782649248569998885,3421,11,206000,0.4,68,137,0,5.504976200778883,195,1
7889202861298211054,2590,14,213000,0.24,52,174,0,5.504976200778883,199,0
5183907738303852232,5399,13,230000,0.29,34,93,1,5.0,237,1
5183907738303852232,3491,3,161000,0.39,114,234,0,5.504976200778883,0,1
4623935177627762522,7675,29,97000,0.6,176,234,0,5.504976200778883,49,1
6827656194190313501,2248,7,148000,0.84,193,184,0,5.504976200778883,0,1
6268687870798031220,4139,3,130000,0.8,68,68,1,1.0,160,1
1126699552414722113,3277,12,352000,0.05,10,158,0,5.504976200778883,246,0
7545490519001455913,8437,28,132000,0.83,77,74,0,5.504976200778883,307,1
9081095696107835481,5399,13,230000,0.35,41,93,1,7.0,0,1
9081095696107835481,5207,25,328000,0.57,52,73,0,5.504976200778883,112,1
4020580460544738294,5847,7,212000,0.03,10,261,0,5.504976200778883,0,1
462281214044465752,7591,30,403000,0.37,112,243,0,5.504976200778883,353,1
7295563892275914241,6562,30,284000,0.83,242,233,1,4.0,78,1
4785297904117189283,4217,28,91000,0.97,338,279,1,2.0,352,1
4153824701465102605,4265,22,130000,0.23,50,173,0,5.504976200778883,340,1
7898301938096481716,2671,19,340000,0.88,70,64,0,5.504976200778883,346,1
3760462753796038955,5644,10,267000,0.51,117,183,0,5.504976200778883,265,1
6267926917117309604,1704,9,481000,0.34,17,40,0,5.504976200778883,67,1
2117224720571838037,8292,19,236000,0.83,205,198,0,5.504976200778883,0,0
6964833011031196639,4269,15,180000,0.44,32,59,0,5.504976200778883,215,1
638393845658123225,4460,10,450000,0.8,283,283,0,5.504976200778883,304,0
9020018894681205491,6732,1,271000,0.33,89,216,0,5.504976200778883,156,0
1885868036994460654,2283,28,324000,0.21,51,193,1,9.0,288,1
682896141451768112,6789,7,324000,0.07,18,202,0,5.504976200778883,0,0
682896141451768112,5644,10,267000,0.8,183,183,0,5.504976200778883,51,0
4236591602060991336,7496,15,203000,0.25,64,205,0,5.504976200778883,47,1
6391882450641682976,4283,18,197000,0.42,37,70,0,5.504976200778883,98,1
7100767808914638503,2789,20,384000,0.87,77,71,0,5.504976200778883,267,1
91017081459253963,8819,10,55000,0.2,56,224,0,5.504976200778883,26,1
8969314957742638273,1953,13,109000,0.54,110,163,0,5.504976200778883,334,1
4146710966680579642,7496,15,203000,0.11,28,205,1,5.0,37,0
97011439963472345,8222,30,400000,0.75,151,161,1,8.0,0,0
8220267316770638221,9234,28,405000,0.9,118,105,0,5.504976200778883,201,1
4419241926335330211,3199,1,310000,0.22,43,156,0,5.504976200778883,355,0
4419241926335330211,6010,16,251000,0.33,36,87,0,5.504976200778883,37,1
6379893123154343438,7347,20,89000,0.83,107,103,0,5.504976200778883,224,1
2348047225353992146,2254,5,229000,0.01,3,213,0,5.504976200778883,65,0
2949754415033571421,3374,4,469000,0.34,53,124,1,6.0,186,0
2949754415033571421,3700,7,379000,0.24,12,40,0,5.504976200778883,122,1
5840229363128193694,1759,8,466000,0.88,87,79,0,5.504976200778883,34,1
5737992988267934873,5834,18,396000,0.96,311,259,0,5.504976200778883,147,1
5321943622921107932,3263,3,379000,0.5,79,126,1,7.0,254,0
5321943622921107932,6700,22,247000,0.34,107,252,0,5.504976200778883,160,1
4869741760933307537,1376,26,102000,0.53,117,177,0,5.504976200778883,314,0
